LOC,PC1
11045,-1.2557842463645974
11046,0.02921442512002692
11047,-0.9136426979381829
11048,-0.631082931931978
11049,-1.431100554605646
11050,1.1151133643135815
11051,0.14270985487819765
11052,1.5790434154150375
11053,0.6578412910111778
11054,0.5074597242910927
11055,0.9779967881342961
11056,-0.499874659878384
11057,0.9186481574849696
11058,1.1548378555172565
11059,0.7956959670778434
11060,-0.776573718873921
11061,1.707635228488147
11062,0.7675571217662758
11063,-0.6215069391679
11064,0.9447361310996292
11065,0.40171449158850847
11066,0.6403476602368346
11067,1.0617725216765084
11068,0.9573287149511214
11069,0.35402571861539034
11070,-0.1400606081701914
11071,0.14574227594970113
11072,1.250041134443549
11073,0.3029771832689425
11074,0.8351815837047856
11075,0.7957378690861596
11076,2.363820790081232
11077,-0.06179671543206833
11078,-0.4166135781286626
11079,1.798535298558504
11080,0.1513493675165627
11081,0.9405087997678342
11082,-0.26271725984370853
11083,1.5851910847578154
11084,1.8126815596831316
11085,-0.1381912891376953
11086,0.5280700508109548
11087,1.2380242656626406
11088,0.07779997001781536
11089,0.1628664627937375
11090,-1.145392448706504
11091,0.06140755569670897
11092,0.7037849959346723
11093,0.5234570387334854
11094,0.4195223013539878
11095,-0.7483432181048492
11096,0.4873459041507029
11097,0.4126320410538859
11098,-0.0819175881508901
11099,1.8143042270016383
11100,0.49886430059310616
11101,-1.1884175810151492
11102,0.10886864941546603
11103,-0.08148086702499213
11104,-0.35369861798188384
11105,0.7647016126729266
11106,-0.9089942621153327
11107,-1.157259140460741
11108,0.44262987204537113
11109,0.6349376669107191
11110,-0.61027391219729
11111,-0.35174634758171974
11112,-1.8639916241498002
11113,-0.4490623896746434
11114,0.011056645582474767
11115,0.2582435305500066
11116,-0.2882057628732379
11117,-1.13348794429404
11118,-2.1082701582767
11119,-2.3834609076027853
11120,-1.614246776335865
11121,0.3155008969269879
11122,-1.3134509042124594
11123,-1.560967875468892
11124,1.5893295945754593
11125,-2.0110892553678887
11126,-0.9475599053231034
11127,-1.4601786254330147
11128,-1.407584878162048
11129,-0.35168397944587854
11130,-0.8142291536621968
11131,-1.3902269006456505
11132,0.5457780552480883
11133,-0.9674298882948362
11134,-0.2207823316496068
11135,-0.23107412059514396
11136,0.15836824343504374
11137,-1.2910475615178314
11138,-0.25513657352248975
11139,1.0078742201079343
11140,-2.7916153446015595
11141,-0.28039750790612405
11142,-2.62155099585207
11143,0.16680669234967285
11144,0.36386065315324534
11145,-0.6488495419521692
11146,0.5386731810812159
11147,-1.6801503110286848
11148,-1.9072807311042155
11149,0.5746310512264272
11150,0.0930878868919668
11151,0.16529462940724693
11152,0.7075364108268549
11153,0.5781758486092508
11154,0.5237136801897596
11155,0.7281475329096454
11156,-3.8120014370984943
11157,1.8070119609748052
11158,0.8009152831331845
11159,0.06098887534999055
11160,1.0213084329385813
11161,-2.224734182103262
11162,-1.0046026517805615
11163,-0.02628171854468786
11164,-0.09773785014953264
11165,0.6245810808987715
11166,0.8716471284288428
11167,-0.19204227776652222
11168,-0.7702007850148647
11169,0.25958419426248425
11170,0.8453851121956542
11171,0.3733531216931034
11172,-1.6956450971048516
11173,-1.412151689006219
11174,0.04074049535993457
11175,1.6422374908381108
11176,0.5840728858460679
11177,0.8326350178352674
11178,1.0153575743269219
11179,-1.8014629141045333
11180,-0.18889139852242054
11181,-0.9846035139536601
11182,0.33090984853799005
11183,1.204839165330209
11184,-0.7975727769218125
11185,1.212603347652153
11186,1.1985839096940418
11187,1.2418667324558268
11188,0.023476941164659607
11189,0.21074921915683242
11190,-2.1353106747795874
11191,0.8060771804228752
11192,0.6835404743711035
11193,-0.5801727301236071
11194,-1.3282518751072871
11195,-0.08913823901876783
11196,-1.7218403066038526
11197,-0.3640225159391143
11198,-1.1238455713425484
11199,0.6816753254885605
11200,0.635085556321537
11201,-2.466274851341667
11202,-3.8120014370984943
11203,0.8060665736117458
11204,0.33347703040668714
11205,1.2923721051634511
11206,0.15612763795731804
11207,-0.0698347834683376
11208,0.6707098876623676
11209,-1.2167321597911123
11210,0.621852410578365
11211,0.9090721995775024
11212,0.593646426999946
11213,1.0350070906244826
11214,0.3993310103577288
11215,0.6953057544902889
11216,0.1288327193114714
11217,0.4272516892157463
11218,0.21328913142418732
11219,0.9269798931010391
11220,1.0558530381245106
11221,0.6963495075392485
11222,0.6938370444652475
11223,0.5953652749830716
11224,0.8712281300010346
11225,0.6675888983432616
11226,0.5293822336282733
11227,1.0837742157842098
11228,0.5606361944974978
11229,0.5898435700875198
11230,0.9253558758074023
11231,0.47918414111539015
11232,0.6723741508078662
11233,0.645444459942763
11234,0.9055366887978188
11235,0.6003374525562063
11236,0.8780744701542331
11237,0.6211315812733689
11238,0.3951877009722885
11239,1.0020477136366392
11240,0.3784387718987493
11241,-0.028170546538708235
11242,0.9678711684755944
11243,1.2346696523380898
11244,0.6363664762358662
11245,0.6768701709965654
11246,0.7504609225089929
11247,0.2629513406200248
11248,0.8326615877428716
11249,-0.01355401183510363
11250,-1.6836272658987677
11251,0.7501381764672116
11252,0.38542926106690434
11253,1.1107423256654323
11254,0.8787961246028383
11255,0.695705497372137
11256,1.1937955540353942
11257,0.6378487685066401
11258,0.6520814527163608
11259,0.7072541585811247
11260,0.543579996905429
11261,1.081525638203398
11262,0.5959353313549896
11263,0.366471698560655
11264,0.7472963118384269
11265,0.4536532310130863
11266,1.5569029930946896
11267,0.4970864187347236
11268,1.0403470612958619
11269,-0.24793230453334197
11270,0.8064742051046707
11271,0.31911138609117484
11272,0.777231948381416
11273,0.6630982889705117
11274,0.7413135186030927
11275,-0.10688304616695073
11276,0.32349421748218865
11277,0.35415284945172104
11278,0.6209676512650958
11279,1.0021068905309396
11280,-0.11360082098946533
11281,0.597291221495714
11282,-0.18107301917803967
11283,0.9207319020175124
11284,0.635210435383582
11285,0.8475428846423191
11286,1.051815520880938
11287,-0.6374669271080295
11288,1.0522406613106523
11289,0.19250603792752946
11290,-1.653293023050642
11291,-0.1791295689562587
11292,1.0219957954024728
11293,0.1035998248821896
11294,0.7740575687063499
11295,0.34672608637919183
11296,1.1036561038851431
11297,0.5496990291239138
11298,0.20181694894900992
11299,0.2691864391755117
11300,0.12444075870972116
11301,0.7184216865004073
11302,0.7491790651263659
11303,0.736225435295696
11304,1.062570521073515
11305,0.2030675102328946
11306,-1.304481006802238
11307,0.4499365034159643
11308,0.21215447984818825
11309,0.3096977456876574
11310,-0.5981383055888169
11311,0.41328199629978307
11312,0.5219486809102503
11313,0.6651511095473
11314,0.3230943774872951
11315,0.49548107885285786
11316,0.4260832123153693
11317,0.8670573395498322
11318,0.9420681373424116
11319,0.6753141351292138
11320,-0.15422958643881118
11321,0.30439895957931873
11322,1.003689135364718
11323,0.5403587572495248
11324,0.2410332430724558
11325,0.8186309025594121
11326,-0.30505808769733145
11327,-0.5479736676055126
11328,0.6990148710202694
11329,1.009556039759203
11330,0.3524979673064473
11331,0.22476453496061266
11332,0.4366307719369152
11333,-0.6037505592316342
11334,0.32717369797344714
11335,-0.059974165738987145
11336,0.8662514712269929
11337,-0.2049038568505127
11338,1.8262731815972193
11339,0.5689435020785242
11340,0.2781938681388119
11341,-0.9072587027621304
11342,0.44201563800405924
11343,0.6464302345290561
11344,-2.907252864937628
11345,0.49094324011476803
11346,0.10885256379938513
11347,0.5792269220099604
11348,-0.09623075855925972
11349,-1.8790773250412125
11350,-0.3676023886287818
11351,-1.1475350752066804
11352,0.9651096105733203
11353,0.36415110002806816
11354,-1.48323776898303
11355,0.8592972682361889
11356,0.2355924312751892
11357,-2.224734182103262
11358,0.43019211282955055
11359,0.3058427307091762
11360,-0.07575134811727244
11361,0.40189559685280246
11362,0.1898975244796506
11363,0.5436991653999889
11364,0.6530565394557473
11365,-0.07807957947909372
11366,-0.8358753339824339
11367,-3.1453200848704377
11368,-1.716808660504788
11369,0.1577501000424824
11370,-0.6374669271080295
11371,-0.19561205459172384
11372,1.0072783754585457
11373,-1.2881882913959568
11374,-0.039797194662374746
11375,0.02470373137620191
11376,-1.214655019833569
11377,-1.1072631084305473
11378,-1.1215179533389426
11379,-0.02628171854468786
11380,-0.07557070428179591
11381,-0.09773785014953264
11382,-0.8834278650896576
11383,-0.8358753339824339
11384,-0.1691939817543774
11385,0.06661039849354261
11386,0.6397673676140073
11387,0.9183777616007648
11388,0.34035990747897177
11389,0.7489285786537259
11390,1.1346172690112024
11391,1.2910196380815404
11392,1.0266024421953577
11393,1.1597484563284643
11394,0.45782994337384797
11395,0.920147933446534
11396,-0.5739180266481021
11397,0.7334858417435212
11398,0.7529851406181591
11399,0.6515828456562874
11400,0.8301440665391893
11401,0.7089964951663388
11402,1.2068107711985552
11403,1.2247605116274523
11404,1.4128683546132885
11405,0.057368288299859516
11406,0.8239003571728435
11407,0.8559840306845768
11408,-0.4114274495361785
11409,1.1212236111619351
11410,0.9291574322413998
11411,-0.14495323690736722
11412,0.7356861427694021
11413,0.9153419086296771
11414,1.4276290662562725
11415,0.9583555003334424
11416,1.1406430761903197
11417,1.402750362883906
11418,0.4114913445359033
11419,0.30439895957931873
11420,1.076386923580682
11421,-0.6801282826865995
11422,0.8542978057656294
11423,1.1056624481266846
11424,-2.362880995109827
11425,0.7837616268147211
11426,0.7589473552579731
11427,1.0672715937630737
11428,1.151277539165756
11429,1.194356826013777
11430,1.4137792990921159
11431,1.009851072910533
11432,-0.3003094133887798
11433,1.0327547202009966
11434,-1.811957380414324
11435,1.0920054819853988
11436,1.1677159186319606
11437,-0.23127803212439063
11438,1.010218883311631
11439,0.7033088657837357
11440,0.7090677939090855
11441,0.765017692401465
11442,0.3524979673064473
11443,1.269208467517597
11444,0.7752584628446076
11445,-0.568090421391265
11446,0.7585360392537969
11447,2.228359268664449
11448,-0.08039310223770713
11449,0.41205700722548366
11450,1.269208467517597
11451,-0.3834168509186151
11452,0.2469125509034737
11453,1.301394399957393
11454,1.1220121837810768
11455,0.2657918071070334
11456,0.7205978860460388
11457,0.5655579634630665
11458,1.2952908326360855
11459,-0.7644192023775895
11460,0.7205322824768011
11461,0.4288905089907096
11462,-1.6956450971048516
11463,0.9613636741483713
11464,0.11385514606772404
11465,0.5783533738922999
11466,0.29913839140095033
11467,0.7323278834301714
11468,0.30599326358308754
11469,-0.4475196553672209
11470,0.8364461416169114
11471,-1.006397044047662
11472,-0.37530549565849397
11473,0.5753749044320696
11474,1.1029348305311533
11475,0.515509519028166
11476,1.036510098288595
11477,0.7496304030967613
11478,0.5192653191105895
11479,0.8264200756923079
11480,1.0691859434131563
11481,0.6211226650529994
11482,0.6367433018504387
11483,-0.5774714056452873
11484,0.5612725621763118
11485,1.360475519582455
11486,0.6754087231688711
11487,0.02893054486672203
11488,0.4050530028778917
11489,0.45021345341658014
11490,0.9036492880419436
11491,0.6899626760468545
11492,0.6429747799171273
11493,1.1760571257077215
11494,1.1964524413964441
11495,0.9035773687415122
11496,0.7835428152955721
11497,1.2805114206601282
11498,1.250612219472742
11499,0.916929201692483
11500,1.0103156196891416
11501,0.933813258413709
11502,0.978753169735229
11503,0.862295321214694
11504,0.6022328866369695
11505,0.01341201087755206
11506,1.1849449435678334
11507,0.9844898237108531
11508,0.7516200686901379
11509,1.2344322044682283
11510,0.07721266521059425
11511,-0.32788432584132665
11512,-1.1612360161263977
11513,0.845792441903274
11514,1.0884862266236137
11515,0.5484612075826285
11516,0.5431054159136124
11517,0.9707001210470367
11518,0.6346469717601564
11519,0.29819399742767433
11520,-1.2167321597911123
11521,-0.5132841717818615
11522,0.7613464879689706
11523,-0.19469202808763375
11524,1.0732032242601437
11525,0.9058178893121336
11526,0.53768715164478
11527,0.7624292371679233
11528,0.7809214058762097
11529,0.9614439364768326
11530,1.0152095451545553
11531,1.2350169590731586
11532,0.9280455028224412
11533,1.4911676514041763
11534,0.7199830468020232
11535,1.1161752699380632
11536,0.869607663202108
11537,0.41750665512527113
11538,0.5649408815212088
11539,1.4771221892149715
11540,0.6811976262364753
11541,-0.8188688991074851
11542,-1.4137558066938207
11543,-1.431100554605646
11544,0.9553994702602022
11545,0.8866987077860405
11546,1.062254807192204
11547,0.3276614162412134
11548,0.7771098270867876
11549,0.6906242899181387
11550,-1.0053269819915216
11551,-2.0131674132525674
11552,0.9891024813419682
11553,1.115289969236496
11554,-0.16721981991310408
11555,0.22013468981577178
11556,0.26322091738800396
11557,0.6423633530805063
11558,0.5985476397240421
11559,1.3766891730138346
11560,1.0720367186714483
11561,-1.8360156706758581
11562,0.9448752203668688
11563,-1.1690287262073233
11564,0.7331514417122434
11565,0.9456904927097061
11566,0.7490116360485715
11567,1.0507999342799674
11568,0.24761240226094566
11569,0.5954672231385741
11570,0.6510435325093117
11571,-0.9866463197869416
11572,1.237266556813359
11573,1.3625771295761406
11574,-0.15021424248676418
11575,0.6750863088403514
11576,0.7656899409613172
11577,0.6694517177874701
11578,1.373194301850356
11579,-1.4701317166137255
11580,1.073983083213371
11581,0.152076506803492
11582,-0.11840133508475181
11583,1.367634680085456
11584,1.1147609596296228
11585,0.8736040852431108
11586,0.5160850318930029
11587,0.9225260878373349
11588,0.34004198861639867
11589,1.1358246645768215
11590,0.01950483688786675
11591,0.6599151866370372
11592,1.043353811480182
11593,-0.8913714776471485
11594,1.891666214574551
11595,0.26691226601214507
11596,0.30439895957931873
11597,-0.4852236477492319
11598,0.4793869634159553
11599,0.06153839597349087
11600,0.5689435020785242
11601,-1.134174455333811
11602,1.1555422702289362
11603,-1.5564111273684273
11604,1.0206453631735717
11605,-2.8206101079804866
11606,2.9498443845713727
11607,-1.791843112559108
11608,-0.36882935860440724
11609,-0.11131389291943261
11610,-0.9009515545802635
11611,-2.149333530279103
11612,-0.38820484730065397
11613,0.5515987541666988
11614,1.269208467517597
11615,2.9498443845713727
11616,-0.7009188104677604
11617,-1.2910475615178314
11618,-0.214980537186932
11619,0.4217110950272551
11620,0.7520897238087432
11621,0.18315358558105815
11622,-1.6200609421050782
11623,-0.14532676266933053
11624,0.12514304586439928
11625,0.052691519390699215
11626,-1.2280779987341623
11627,0.509581482871123
11628,-0.5344008093206007
11629,0.5689435020785242
11630,1.6834077449475169
11631,-0.22060974687154655
11632,0.3784631157276509
11633,-1.3429190404392437
11634,0.06893248790748163
11635,0.6192217400449832
11636,0.6796279607084964
11637,0.9082858846575899
11638,0.6166805221628309
11639,0.8043703584344475
11640,1.1622318776898735
11641,2.524797821186527
11642,0.7059780906890541
11643,0.7489924086880577
11644,0.5473770464750451
11645,-0.05497562338034473
11646,0.41249742603689604
11647,0.4130449125282224
11648,0.4572481972331637
11649,0.9568103600890479
11650,0.7391715121663549
11651,1.086530650446535
11652,0.9108455165264586
11653,-0.611429960833433
11654,0.2522084177885927
11655,0.7838693162452248
11656,0.4399023437382604
11657,0.5692388872788473
11658,0.8078026982047677
11659,0.5025754997026262
11660,0.4527326416832321
11661,-1.431100554605646
11662,-1.6804283475850434
11663,0.6109765507053868
11664,0.8532293608338783
11665,0.7455681966254715
11666,0.7891521818090979
11667,0.44121495491651486
11668,-0.3863804050624008
11669,0.8015790305378634
11670,2.036100494958088
11671,0.6698004081291888
11672,0.6659991909049361
11673,0.649097654546946
11674,0.8070335903278092
11675,0.7573786623642259
11676,0.570326655647395
11677,0.554798926893243
11678,0.41883873000119526
